-8.993331342935562134e-02,6.260316073894500732e-02,8.683168888092041016e-02,6.061887741088867188e-02,-7.299676537513732910e-02,-9.786424785852432251e-02,1.741524934768676758e-01,1.060638390481472015e-02,5.764469876885414124e-02,9.294435381889343262e-02,8.728566765785217285e-02,-9.113328158855438232e-02,1.614102870225906372e-01,-7.221438735723495483e-02,-1.571211516857147217e-01,1.272180825471878052e-01,-1.397799849510192871e-01,-4.267163574695587158e-02,-1.859498023986816406e-01,1.546929925680160522e-01,-1.817597895860671997e-01,-1.050394475460052490e-01,2.220388688147068024e-02,5.127381533384323120e-02,-2.442435361444950104e-02,-8.880944550037384033e-02,-2.111550718545913696e-01,8.455822616815567017e-02,8.989674039185047150e-03,-1.374403759837150574e-02,-1.205487363040447235e-02,-5.301103368401527405e-02,-2.256332337856292725e-02,5.075257271528244019e-02,-1.497588008642196655e-01,1.440078765153884888e-02,3.996906429529190063e-02,3.961300477385520935e-02,-1.121363192796707153e-01,1.058434844017028809e-01,6.543418020009994507e-02,-6.111720111221075058e-03,-1.116842404007911682e-01,5.134348571300506592e-02,-2.380585530772805214e-03,-6.886702030897140503e-02,-1.719979755580425262e-02,-7.702279370278120041e-03,-1.254612207412719727e-02,2.274643182754516602e-01,-1.855463087558746338e-01,1.341557013802230358e-03,3.795092925429344177e-02,7.172370329499244690e-03,-1.140904799103736877e-01,-1.405672356486320496e-02,4.837087914347648621e-02,-3.292337805032730103e-02,8.674839138984680176e-02,2.294078096747398376e-02,-9.495002776384353638e-02,-1.303855478763580322e-01,-9.789515286684036255e-02,-1.574714109301567078e-02
9.324426064267754555e-04,-8.713545650243759155e-02,-1.627154462039470673e-02,-1.307025272399187088e-02,-1.456579267978668213e-01,-6.667575240135192871e-02,2.752106785774230957e-01,-5.029843747615814209e-02,-3.872273489832878113e-02,-1.033868044614791870e-01,2.348845452070236206e-02,-6.481312960386276245e-02,-1.845046430826187134e-01,-1.330157071352005005e-01,-3.791964650154113770e-01,2.965364046394824982e-02,-7.759421318769454956e-02,-6.255307048559188843e-02,-1.590976491570472717e-02,-4.154587909579277039e-02,1.223121862858533859e-02,2.871483378112316132e-02,-3.495043516159057617e-02,-1.164148747920989990e-01,4.005473479628562927e-02,-4.485829547047615051e-02,-2.334967404603958130e-01,1.025394499301910400e-01,-1.902535110712051392e-01,-2.588350176811218262e-01,8.633707463741302490e-02,-1.982009597122669220e-02,-1.129289045929908752e-01,-5.317338928580284119e-02,-6.208133697509765625e-02,2.430705279111862183e-01,4.289704374969005585e-03,-6.238885223865509033e-02,-4.291578382253646851e-02,-2.025170028209686279e-01,-7.057268917560577393e-02,2.482528798282146454e-02,-5.905304476618766785e-02,-2.838723063468933105e-01,2.476948080584406853e-03,7.515770196914672852e-02,1.559238284826278687e-01,1.205662731081247330e-02,-3.581874817609786987e-02,-4.729361087083816528e-02,-1.448483467102050781e-01,1.981684565544128418e-02,2.025794424116611481e-02,-2.562998533248901367e-01,-6.499306857585906982e-02,5.175908282399177551e-02,5.804457236081361771e-03,-1.616919040679931641e-01,8.691938966512680054e-02,-4.819906502962112427e-02,1.208115741610527039e-01,7.437373697757720947e-02,-4.021285474300384521e-02,-1.213253289461135864e-01
-1.806480064988136292e-02,-1.654810830950737000e-02,-7.831886410713195801e-02,1.316897124052047729e-01,-8.565844595432281494e-02,9.956686943769454956e-02,-5.973734334111213684e-02,-6.686802953481674194e-02,-1.643661111593246460e-01,-1.542411297559738159e-01,1.316814720630645752e-01,3.654995560646057129e-02,-3.804945200681686401e-02,2.947689890861511230e-01,-6.380710285156965256e-03,2.601258754730224609e-01,3.682870790362358093e-02,-1.070115193724632263e-01,2.120729237794876099e-01,1.934385150671005249e-01,-1.064390912652015686e-01,-4.755476489663124084e-02,5.431051179766654968e-02,-1.616111993789672852e-01,-5.088830739259719849e-02,1.152868270874023438e-01,6.966040004044771194e-03,-7.380372285842895508e-02,-1.316133290529251099e-01,3.369029983878135681e-02,1.312330085784196854e-02,-1.606409624218940735e-02,1.463849395513534546e-01,-2.335951775312423706e-01,3.963769078254699707e-01,2.887892164289951324e-02,1.850222423672676086e-02,1.203137859702110291e-01,5.183492600917816162e-02,1.150632500648498535e-01,-5.271900445222854614e-02,3.952747210860252380e-02,-9.355222433805465698e-02,-4.942039400339126587e-02,-1.954969763755798340e-01,-9.225559420883655548e-03,-6.785257160663604736e-02,4.897136613726615906e-02,-3.427884355187416077e-02,5.602774769067764282e-02,1.475675404071807861e-01,-1.367129385471343994e-01,-9.869403392076492310e-02,-6.334648281335830688e-02,-1.018759384751319885e-01,-4.952556267380714417e-02,-4.089544061571359634e-03,-1.390058826655149460e-02,1.065975874662399292e-01,2.711791694164276123e-01,1.366127654910087585e-02,-1.075328662991523743e-01,7.432894408702850342e-02,-3.624856099486351013e-02
-1.892223209142684937e-01,-1.599495559930801392e-01,1.514249444007873535e-01,6.238283216953277588e-02,1.528558135032653809e-01,5.737441033124923706e-02,-2.115472964942455292e-02,-3.851803019642829895e-02,1.175621524453163147e-01,7.187130302190780640e-02,6.095372512936592102e-02,8.022655732929706573e-03,2.007493674755096436e-01,-4.973235726356506348e-02,-2.211692482233047485e-01,-1.501855850219726562e-01,9.052677080035209656e-03,-1.568390429019927979e-01,-8.673346042633056641e-02,-1.169883310794830322e-01,3.604407608509063721e-02,-8.502181619405746460e-02,-5.404490232467651367e-02,9.148598462343215942e-02,-6.972352415323257446e-02,-1.235616058111190796e-01,-2.306537702679634094e-02,-5.071818828582763672e-03,1.348916888236999512e-01,7.438131421804428101e-02,-1.474725753068923950e-01,2.101557329297065735e-02,5.673577263951301575e-02,1.362033933401107788e-01,-7.917291671037673950e-02,8.365655690431594849e-02,-1.907963119447231293e-02,-1.454024612903594971e-01,-1.709956675767898560e-01,-1.007939726114273071e-01,-7.483148574829101562e-02,3.613075986504554749e-02,-2.840116322040557861e-01,-1.057448834180831909e-01,-9.835351258516311646e-03,4.122979938983917236e-02,6.097764894366264343e-02,-2.035860419273376465e-01,-5.209930986166000366e-02,-1.610013991594314575e-01,1.222848817706108093e-01,-7.139354944229125977e-02,-7.188092917203903198e-02,-1.119245365262031555e-01,1.560552567243576050e-01,-1.138656958937644958e-02,6.442746520042419434e-02,5.663668364286422729e-02,-9.415048360824584961e-02,-8.575516939163208008e-02,5.562702193856239319e-02,-2.385453321039676666e-02,5.347777158021926880e-02,-1.215703189373016357e-01
1.997140049934387207e-01,6.889764219522476196e-02,2.440061867237091064e-01,2.752725780010223389e-02,-3.409043885767459869e-03,-9.894032031297683716e-02,-1.039045527577400208e-01,-6.373874493874609470e-04,9.563910216093063354e-02,-5.990415439009666443e-02,-1.310978382825851440e-01,-7.416436076164245605e-02,-1.600380837917327881e-01,6.331490725278854370e-02,-4.015331715345382690e-02,7.799619436264038086e-02,8.738952130079269409e-02,2.214196324348449707e-01,-1.137481629848480225e-01,2.716389950364828110e-03,-1.058854535222053528e-01,5.877946689724922180e-02,4.253674764186143875e-03,9.055317938327789307e-02,-1.780917346477508545e-01,6.399881839752197266e-02,1.579845398664474487e-01,-2.058102004230022430e-02,-1.711283177137374878e-01,-1.702178418636322021e-01,-3.453305363655090332e-01,-5.819362122565507889e-03,-6.361952424049377441e-02,8.019366115331649780e-02,-1.504688262939453125e-01,-1.363528370857238770e-01,-1.929297447204589844e-01,1.402643881738185883e-02,3.544168919324874878e-02,1.372897773981094360e-01,-1.786100715398788452e-01,8.209193497896194458e-02,8.626207709312438965e-02,3.562900051474571228e-02,-1.135763749480247498e-01,-8.655572682619094849e-02,4.740151762962341309e-02,1.042845994234085083e-01,-1.264731213450431824e-02,-5.027791112661361694e-02,-7.652048487216234207e-03,2.319594472646713257e-01,6.616927683353424072e-02,-2.829463966190814972e-02,-9.463267028331756592e-02,-1.012896373867988586e-01,5.889446940273046494e-03,-1.739813387393951416e-01,-6.306640803813934326e-02,-1.606462299823760986e-01,4.071544855833053589e-02,-3.363870084285736084e-02,4.377447813749313354e-02,1.041956916451454163e-01
2.177086286246776581e-02,1.945931464433670044e-02,-4.964790772646665573e-03,-6.361199170351028442e-02,1.437227893620729446e-02,-5.643441155552864075e-02,-1.402480155229568481e-01,6.534379441291093826e-03,6.247216835618019104e-02,-1.176843866705894470e-01,-3.932879865169525146e-02,1.016329415142536163e-02,-1.148871183395385742e-01,6.305452436208724976e-03,1.319142896682024002e-02,-3.656096756458282471e-02,-9.576955437660217285e-02,-1.854976639151573181e-02,-1.317652016878128052e-01,-2.254327014088630676e-02,-1.992586255073547363e-01,-1.674805395305156708e-02,6.932667642831802368e-02,-4.466531798243522644e-03,-1.512756049633026123e-01,-1.414724290370941162e-01,2.798230387270450592e-03,7.823574542999267578e-02,-1.851436644792556763e-01,-1.587491780519485474e-01,-1.346111297607421875e-01,-1.205844804644584656e-01,-4.421323910355567932e-02,6.274703145027160645e-02,-8.725446462631225586e-02,-3.718484640121459961e-01,-3.541618958115577698e-02,1.054756417870521545e-01,1.049403771758079529e-01,1.332842409610748291e-01,-5.176571756601333618e-02,-1.060916557908058167e-01,-7.675733417272567749e-02,6.906849890947341919e-02,-1.816443651914596558e-01,-2.050130814313888550e-01,-2.086851298809051514e-01,-6.352528184652328491e-02,5.792954564094543457e-02,-8.181197941303253174e-02,-3.700104309245944023e-03,4.696094430983066559e-03,-1.104869646951556206e-03,-9.571985900402069092e-02,-4.431710392236709595e-02,-2.416964620351791382e-01,-5.997831374406814575e-02,-1.515667140483856201e-01,-2.506076395511627197e-01,-1.705551445484161377e-01,-9.811839461326599121e-02,-1.122563257813453674e-01,-9.934523701667785645e-02,-8.589638024568557739e-02
2.457571215927600861e-02,-1.036970783025026321e-02,1.917361319065093994e-01,6.050673127174377441e-02,-1.083772629499435425e-01,7.442506402730941772e-02,-3.053825497627258301e-01,1.208048686385154724e-01,-4.098607972264289856e-02,3.311681747436523438e-02,6.230697780847549438e-02,7.148467004299163818e-02,7.638330757617950439e-02,-2.112134546041488647e-01,1.293738335371017456e-01,-2.472827136516571045e-01,2.096911333501338959e-02,-1.593205034732818604e-01,2.620327519252896309e-03,-1.817215830087661743e-01,-5.319084599614143372e-02,-1.919612437486648560e-01,8.796922117471694946e-02,7.998839020729064941e-02,-1.390223503112792969e-01,4.430381115525960922e-03,-4.837889224290847778e-03,-9.226586669683456421e-02,-1.708689630031585693e-01,-1.455033123493194580e-01,9.477511793375015259e-02,-9.775890968739986420e-03,5.626279488205909729e-02,-9.067223966121673584e-02,-8.024223148822784424e-02,-2.062320709228515625e-01,-2.345941811800003052e-01,-1.556970030069351196e-01,-1.098194271326065063e-01,-5.966476723551750183e-02,-1.905594170093536377e-01,2.756682410836219788e-02,-1.744052618741989136e-01,-1.785891652107238770e-01,-3.274036571383476257e-02,6.157866865396499634e-02,-1.023318767547607422e-01,8.759282529354095459e-02,-8.514678478240966797e-02,-1.259897202253341675e-01,-9.140310436487197876e-02,2.491271793842315674e-01,-1.578859537839889526e-01,-8.438172936439514160e-02,-3.502709791064262390e-02,-1.346123665571212769e-01,3.051515109837055206e-02,-1.610238105058670044e-01,-8.845854550600051880e-02,-2.395327687263488770e-01,1.381296664476394653e-01,-3.588281273841857910e-01,-1.898170262575149536e-01,-1.736164391040802002e-01
-2.033423334360122681e-01,-6.728292256593704224e-02,2.690160572528839111e-01,-2.466527558863162994e-02,4.274383187294006348e-03,-3.138656616210937500e-01,1.773698478937149048e-01,-7.864754647016525269e-02,-2.129545211791992188e-01,-3.041003830730915070e-02,1.709041371941566467e-02,1.295986175537109375e-01,-6.298847496509552002e-03,9.525644779205322266e-02,1.845818161964416504e-01,1.101798471063375473e-02,5.518446862697601318e-02,-7.003775984048843384e-02,-8.574833720922470093e-02,-2.508924603462219238e-01,-1.200324818491935730e-01,-3.991812840104103088e-02,-5.757961794734001160e-02,9.016264230012893677e-02,-3.363530384376645088e-03,7.308138906955718994e-02,-6.462498754262924194e-02,6.785537302494049072e-02,1.416388750076293945e-01,7.903710007667541504e-02,-1.912504732608795166e-01,-1.729815006256103516e-01,-2.194419950246810913e-01,-4.559816047549247742e-02,-3.035251423716545105e-02,-2.407183349132537842e-01,1.238347291946411133e-01,6.995662301778793335e-02,3.308371081948280334e-02,-2.909446954727172852e-01,1.769333630800247192e-01,-4.696701187640428543e-03,-4.517182335257530212e-02,6.306333001703023911e-03,5.041782278567552567e-03,-1.469857692718505859e-01,8.165986835956573486e-02,6.677323579788208008e-02,4.182174801826477051e-03,3.012701869010925293e-03,-1.068383380770683289e-01,8.885149657726287842e-02,5.635720863938331604e-02,1.153634265065193176e-01,-4.218745604157447815e-02,1.317689102143049240e-02,-1.105283051729202271e-01,5.379796773195266724e-02,6.411808729171752930e-02,1.088439375162124634e-01,2.494445592164993286e-01,1.280401796102523804e-01,-1.534021198749542236e-01,-1.819053143262863159e-01
-1.957647055387496948e-01,-7.727347314357757568e-02,3.000852763652801514e-01,6.053888052701950073e-02,-1.672022342681884766e-01,-2.497314810752868652e-01,4.342184402048587799e-03,7.516826689243316650e-02,-2.604474723339080811e-01,2.083705738186836243e-02,-2.030702074989676476e-03,-3.483363613486289978e-02,-5.689703300595283508e-02,-3.316700458526611328e-02,-2.109321802854537964e-01,-1.870825886726379395e-02,-1.315341293811798096e-01,-2.200594358146190643e-02,-1.159728020429611206e-01,4.963843896985054016e-02,-7.275122404098510742e-02,1.275406479835510254e-01,-1.579727381467819214e-01,-9.495568275451660156e-02,-1.430216282606124878e-01,-1.509450972080230713e-01,-9.156952798366546631e-02,4.371338710188865662e-02,-1.271710097789764404e-01,-2.081969678401947021e-01,-1.727064996957778931e-01,-1.229124069213867188e-01,7.892852276563644409e-02,-8.946417272090911865e-02,-2.018709182739257812e-01,1.046101842075586319e-02,-3.141313791275024414e-01,-1.446483563631772995e-02,7.539957761764526367e-02,1.680806279182434082e-02,-2.644082307815551758e-01,-9.322172403335571289e-02,-1.081692874431610107e-01,-2.900879085063934326e-01,1.422391552478075027e-02,7.676529139280319214e-02,1.130290213041007519e-03,-4.683632776141166687e-02,-4.209123179316520691e-02,-3.607575967907905579e-02,-7.921479642391204834e-02,2.227365076541900635e-01,4.402059689164161682e-02,2.123352140188217163e-02,-4.891461506485939026e-02,-2.492975443601608276e-01,-1.175914183259010315e-01,-4.195328429341316223e-02,-6.650976836681365967e-02,-1.406244118697941303e-03,1.355407685041427612e-01,-8.911029994487762451e-02,2.363454699516296387e-01,-1.065048053860664368e-01
2.812547385692596436e-01,-1.774955540895462036e-01,1.436869502067565918e-01,-1.362687051296234131e-01,-9.781710058450698853e-02,-1.228523254394531250e-01,4.683535918593406677e-02,-2.645779028534889221e-02,-2.765669301152229309e-02,8.841997385025024414e-02,7.396419346332550049e-02,-1.422359608113765717e-02,6.862282752990722656e-02,-4.455327987670898438e-02,-4.519527032971382141e-02,-6.416805088520050049e-02,-4.272717982530593872e-02,1.844313293695449829e-01,-8.860795199871063232e-02,-5.959892272949218750e-02,1.418392062187194824e-01,-1.510014086961746216e-01,-7.966943085193634033e-02,-1.618089824914932251e-01,-2.852011844515800476e-02,-4.020754992961883545e-02,7.580967992544174194e-02,-2.019927501678466797e-01,4.075512755662202835e-03,2.657791599631309509e-02,6.815201044082641602e-02,-4.521770030260086060e-02,8.596812188625335693e-02,-1.450691074132919312e-01,1.996953189373016357e-01,5.614737048745155334e-02,1.627918481826782227e-01,3.590702116489410400e-01,-5.049060657620429993e-02,-6.085174158215522766e-02,-4.007780179381370544e-02,4.977666772902011871e-03,1.116503477096557617e-01,5.582135170698165894e-02,2.720757201313972473e-02,4.306748881936073303e-02,1.355952620506286621e-01,-3.020293712615966797e-01,4.709433391690254211e-02,8.163683861494064331e-02,-1.824242770671844482e-01,-1.067322492599487305e-01,9.452198445796966553e-02,6.869439780712127686e-02,2.476050890982151031e-02,-1.061035171151161194e-01,6.015768740326166153e-03,-2.184305191040039062e-01,-4.579627886414527893e-02,-7.927895337343215942e-02,1.617041528224945068e-01,-4.016916733235120773e-03,-1.148187890648841858e-01,-5.506379902362823486e-02
-1.151353940367698669e-01,-2.125629223883152008e-02,2.964310720562934875e-02,-4.781039059162139893e-02,-6.267036497592926025e-02,1.533583849668502808e-01,-7.886076718568801880e-02,-1.166750267148017883e-01,-2.519073486328125000e-01,-3.310807794332504272e-02,7.208414841443300247e-03,-1.427737921476364136e-01,-4.675046354532241821e-02,2.571714669466018677e-02,-9.229849278926849365e-02,1.103274822235107422e-01,-8.852600306272506714e-02,2.204659730195999146e-01,-6.090925261378288269e-02,-3.612656611949205399e-03,-1.612490117549896240e-01,1.210751235485076904e-01,-4.564847052097320557e-02,-1.470080018043518066e-01,-1.634259968996047974e-01,-1.237950772047042847e-01,-1.189827099442481995e-01,-2.537218481302261353e-02,1.508030742406845093e-01,4.346931725740432739e-02,-7.131694257259368896e-02,-9.728088229894638062e-02,-1.441460996866226196e-01,9.846949577331542969e-02,2.280548214912414551e-02,1.419977992773056030e-01,3.975386545062065125e-02,2.669076919555664062e-01,-1.197292879223823547e-01,-1.344028115272521973e-01,-2.715375460684299469e-02,-3.907193429768085480e-03,-8.824001252651214600e-02,1.084930673241615295e-01,1.286014169454574585e-01,-1.364871859550476074e-01,-9.800126403570175171e-02,-7.673584669828414917e-02,-1.950751692056655884e-01,-1.173114217817783356e-02,-1.141471639275550842e-01,8.038111031055450439e-02,5.230301991105079651e-02,-4.929232969880104065e-02,-6.016511842608451843e-02,1.454871147871017456e-01,-1.338731199502944946e-01,1.074752286076545715e-01,-5.104286968708038330e-02,1.911184787750244141e-01,-9.803776443004608154e-02,-1.257617026567459106e-01,1.552218571305274963e-02,-7.332128006964921951e-03
